rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
149,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,2.3492480617255806e-17,0.4611310855317272,0.7,0.010000000000000122
150,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.252967786789063e-17,3.137290974630583,0.7,0.010000000000000257
151,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,6.656088568487874e-17,1.0415482494136534,0.7,0.010000000000000023
152,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.768884801145752e-17,3.000378739859903,0.7,0.010000000000000024
153,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,2.674028512545005e-17,2.4608223569919003,0.7,0.010000000000000248
154,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.585598380061763e-17,2.4584819944279093,0.7,0.010000000000000018
155,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.2111246505599273e-17,3.492266790022424,0.7,0.010000000000000083
156,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.4926354524776696e-17,2.305266835132424,0.7,0.010000000000000012
157,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,1.481671248609683e-17,3.2052021319462454,0.7,0.01000000000000017
158,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.527152305681554e-17,3.212889206469305,0.7,0.01000000000000011
159,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.654133365299622e-17,2.1797723626683787,0.7,0.01000000000000003
160,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,3.01610308376116e-17,1.7910961687584197,0.7,0.0100000000000001
161,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.2435541372405e-17,2.219703568927233,0.7,0.010000000000000097
162,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,5.057089744537385e-17,3.1710266295541394,0.7,0.010000000000000158
163,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,1.559105740130084e-17,2.5816724376458766,0.7,0.010000000000000116
164,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.272111340236114e-17,3.1130154290316576,0.7,0.010000000000000144
165,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,4.9215739357746187e-17,3.133828643650669,0.7,0.010000000000000103
166,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,6.335815132621738e-17,0.7935509218122966,0.7,0.010000000000000217
167,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.382215699240627e-17,0.9674118041391107,0.7,0.010000000000000234
168,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.36364598626077e-17,3.1569561990924817,0.7,0.010000000000000066
169,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.354720211620633e-17,3.3064728872204583,0.7,0.010000000000000262
170,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,4.447263988094481e-17,1.463356936010819,0.7,0.010000000000000134
171,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.057619757241182e-17,0.41625703720789714,0.7,0.01000000000000008
172,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.031913438189499e-17,1.702675846174539,0.7,0.010000000000000116
173,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,6.687959461115726e-17,3.247771515673305,0.7,0.010000000000000217
174,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,8.112355961592778e-17,2.572552753589522,0.7,0.010000000000000082
175,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,5.500914299071445e-17,3.3704205639803226,0.7,0.010000000000000172
176,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.044785423203073e-17,3.3796289184664845,0.7,0.010000000000000021
177,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,2.1623579563145557e-17,1.8191501162841814,0.7,0.010000000000000045
178,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.9869246597872e-17,1.4718269862855313,0.7,0.010000000000000253
179,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.976857233651629e-18,3.3003586943984264,0.7,0.010000000000000236
180,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.560701201473693e-17,1.0829271654712653,0.7,0.010000000000000035
181,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.364061862940393e-17,3.489043248043383,0.7,0.010000000000000182
182,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.5594642539243105e-17,2.7568524228253617,0.7,0.010000000000000111
183,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,4.423482267953491e-17,2.1204577391796,0.7,0.010000000000000033
184,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,3.2892165963962057e-17,2.0717361022492913,0.7,0.01000000000000008
185,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.697855992085884e-17,3.3997764872938268,0.7,0.01000000000000026
186,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.225342661972557e-17,3.1771417557387487,0.7,0.010000000000000163
187,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,7.261471562649346e-17,3.417688951713357,0.7,0.010000000000000097
188,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,8.624732503067643e-17,3.390840636868107,0.7,0.010000000000000094
189,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.777400545875388e-17,2.4140146629592447,0.7,0.010000000000000002
190,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,2.9604358538061148e-18,0.5017338409319494,0.7,0.0100000000000001
191,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,6.314599410032988e-18,0.7869800280103306,0.7,0.010000000000000186
192,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,7.789080938352469e-17,1.1225515871018543,0.7,0.010000000000000037
193,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,2.892928749645749e-17,2.157352801737392,0.7,0.010000000000000123
194,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.2111246505599273e-17,3.181580297333909,0.7,0.010000000000000057
195,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,6.282718388839986e-17,3.137896473617165,0.7,0.01000000000000015
196,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,4.683120178369221e-18,1.9080769577148011,0.7,0.01000000000000014
197,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,5.4912817742032774e-17,3.251868758377758,0.7,0.010000000000000012
198,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,7.324063072901761e-17,3.287523921526838,0.7,0.010000000000000099
199,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,8.739978135327083e-18,1.2480577736642686,0.7,0.010000000000000002
200,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,4.831219590402375e-17,1.641039642936383,0.7,0.0100000000000001
